,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1208,Oriental Express Cafe,,"Chinese, Coffee & Tea",90,4,$,34.1017944,-118.0908651,4KmOVz5evRteGHMBvemc3g,ORIENTAL EXPRESS CAFE,158 S SAN GABRIEL BLVD,SAN GABRIEL,,,
1209,Don Lencho Restaurant 2,,Salvadoran,26,3.5,$,33.98526,-118.27791,3WjqnhaSR7XpIAWv4sUrpg,DON LECHO,5974 S BROADWAY,LOS ANGELES,,,
1210,Perfect 1 Dollar Chinese Food,,Chinese,1,1,$,34.0042381,-118.2428894,cO3iapChAbf0HlRehE_jrw,PERFECT 1 DOLLAR CHINESE FOOD,1713 E VERNON AVE STE 106,LOS ANGELES,,,
1211,The Best Burger,,"Burgers, Seafood, Sandwiches",59,3.5,$,34.023925,-118.309112,eGjf37swvfcwQu45rbnGRw,THE BEST BURGER,3533 S WESTERN AVE,LOS ANGELES,,,
1212,Shanghai Gourmet,,Shanghainese,183,3.5,$$,34.132056,-118.018628,Eu3YHeCucSCdWNBCl73sdA,SHANGHAI BAMBOO HOUSE,933 W DUARTE RD,MONROVIA,,,
1213,,,,,,,,,,JSSB,12591 CARSON ST,HAWAIIAN GARDENS,,,
1214,101 Sushi Roll and Grill,,"Sushi Bars, Japanese",3683,4,$$,34.0139181,-117.9725895,#NAME?,101 SUSHI ROLL & GRILL,15347 GALE AVE,INDUSTRY,,,
1215,Cork-N-Bib Liquors,,"Beer, Wine & Spirits",2,3,$,34.2720549,-118.4862112,n49-aGyZd27b1_uPsb0zCA,CORK & BIB LIQUOR,16261 S F MISSION BLVD,GRANADA HILLS,,,
1216,,,,,,,,,,EL RINCON MEXICAN FOOD,7061 FOOTHILL BLVD,TUJUNGA,,,
1217,Win's Thai Cuisine,,Thai,175,3.5,$,34.16466,-118.38727,Udcwdx6iJF2eCg8jydxgHw,WIN'S THAI CUISINE,11688 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
1218,,,,,,,,,,SANTA ANA MARKET - FMR,13127 S CRENSHAW BLVD,HAWTHORNE,,,
1219,Benito's Taco Shop,,Mexican,335,3.5,$,34.07581,-118.36228,YAFu4XlShq-Cy-kAWPvXeA,BENITO'S TACO SHOP,7912 BEVERLY BLVD,LOS ANGELES,,,
1220,Dollar Tree,,Discount Store,50,2.5,$,33.989829,-117.925824,5xHwOtAUW0yWxBwCexRi5w,DOLLAR TREE STORES #1968,17440 E COLIMA RD,ROWLAND HEIGHTS,,,
1221,El Pollo Inka,,"Latin American, Peruvian",526,4,$$,33.863979,-118.391668,0_2xS7JunNUsf4mQ3IZ15Q,EL POLLO INKA,1100 PACIFIC COAST HWY STE #2,HERMOSA BEACH,,,
1222,Laemmle's Claremont 5,,Cinema,181,4,,34.09537888,-117.7202835,M1XnDa5xMowd87_FT-Sslg,LAEMMLE THEATRES CLAREMONT,450 W 2ND ST,CLAREMONT,,,
1223,Doublz,,Burgers,123,2.5,$,33.97146,-118.07116,iDLNqQfBQ8uRkVPK4-9Ldw,DOUBLZ,11242 WASHINGTON BLVD,WHITTIER,,,
1224,Scardino's Pizza To Go,,"Pizza, Italian",279,4.5,$$,34.0496506,-117.9469559,I92UQKaJKq9iaa4HTz2tXg,SCARDINO'S PIZZA,1627 N HACIENDA BLVD,LA PUENTE,,,
1225,,,,,,,,,,MARIO BROTHERS,12904 VENICE BLVD,LOS ANGELES,,,
1226,Daiso Japan,,Discount Store,118,4,$,34.03867585,-118.1456526,gIgx59b49o1tjHNFZoH_xA,DAISO JAPAN,2205 S ATLANTIC BLVD,MONTEREY PARK,,,
1227,Rocky's Tacos,,Mexican,32,4,$,34.0361786,-118.1922302,UJJ7mWXoMgPK6z_cgqchpw,ROCKY'S TACOS,3501 E 1ST ST,LOS ANGELES,,,
1228,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",77,2,$$,34.220514,-118.587673,3nZTJOWzBmw-qBdYqmrVBw,CVS #9638,20839 ROSCOE BLVD,WINNETKA,,,
1229,7-Eleven,,"Convenience Stores, Coffee & Tea",24,1.5,$,34.07064903,-118.3529422,yhpWdzDnDUcfjrQU_E_pOA,7-ELEVEN #17304D,6077 W 3RD ST,LOS ANGELES,,,
1230,,,,,,,,,,GOLDEN GROCERY MARKET,7219 S WESTERN AVE,LOS ANGELES,,,
1231,The Coffee Bean & Tea Leaf,,Coffee & Tea,199,3.5,$,34.10984364,-118.2878107,VnQwqTzbDQ7Wl5aG20x85A,THE COFFEE BEAN & TEA LEAF,2081 HILLHURST AVE,LOS ANGELES,,,
1232,Fat Sal's Deli - Hollywood,,"Sandwiches, Burgers",2184,4,$$,34.09469,-118.33826,6QeZEUhFk1_vZhWvktKnmA,FAT SAL'S,1300 N HIGHLAND AVE,LOS ANGELES,,,
1233,Jim's Burgers,,Burgers,133,3.5,$,34.06288,-118.10395,lM4Ipi6Ek-kltDHPHF409w,JIMS BURGERS #5,7561 E GARVEY AVE,ROSEMEAD,,,
1234,Philly's Best,,"Sandwiches, Cheesesteaks, Burgers",161,3.5,$,34.140965,-118.019641,xDIGkpxVG5CJKdp4EWiJJQ,PHILLY'S BEST MONROVIA,939 W HUNTINGTON DR # B,MONROVIA,,,
1235,Waterboy,,Water Delivery,7,5,,34.22175,-118.46071,#NAME?,WATER BOY,15041 ROSCOE BLVD,VAN NUYS,,,
1236,Royal Delhi Palace,,"Indian, Caterers, Venues & Event Spaces",393,4,$,34.202249,-118.612548,HxygMb98Jq_2M2KOTCNbRw,ROYAL DELHI PALACE,22323 SHERMAN WAY # 11,CANOGA PARK,,,
1237,Flavor & Flames Restaurant,,Mexican,1,5,,33.93300966,-118.2389138,PP3YDoosJD2TA8P1VscPjw,FLAVOR & FLAMES  RESTAURANT,11206 WILMINGTON AVE,LOS ANGELES,,,
1238,Tasty Goody Chinese Fast Food,,"Fast Food, Chinese",48,3.5,$,33.88703156,-118.0821152,vgW6-KiXWaG3fJQeJgRRXA,TASTY GOODY RESTAURANT,15912 S PIONEER BLVD,NORWALK,,,
1239,Costco Wholesale,,Wholesale Stores,485,3,$$,33.8032651,-118.1647399,W--ykxGaVUcDa43M41M1FA,COSTCO WHOLESALE #424 - MEAT DEPT,2200 E WILLOW ST,SIGNAL HILL,,,
1240,Caesar's Restaurant,,"Breakfast & Brunch, Burgers, Sandwiches",14,4.5,$$,33.9144,-118.26426,JkGGN9DsGRzWyzQ5hDhlhw,CAESAR'S RESTAURANT,13000 S AVALON BLVD,LOS ANGELES,,,
1241,Green Farm Market,,Farmers Market,59,2.5,$,33.90244,-118.31904,7GXZBR-_MOsgMbo7Id9ppQ,GREEN FARM MKT - MEAT DEPT,2301 W ROSECRANS AVE,GARDENA,,,
1242,Pho-Licious,,Vietnamese,394,4,$,34.109402,-118.018909,2QoVNcQBDUfjmm19Nc7uEw,PHO-LICIOUS,529 E LIVE OAK AVE,ARCADIA,,,
1243,Beach Nation,,"Breakfast & Brunch, Burgers, Vegan",283,4,$$,34.09074448,-118.3700171,hLXbXgBTpnQ41KtE5drjjw,BEACH NATION PREP ROOM,8289 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
1244,Dario's Mexican Restaurant,,Mexican,214,4,$$,34.38074,-118.53378,bPmsTqA-OWCFAsC3P91noA,DARIO'S MEXICAN RESTAURANT,24523 NEWHALL AVE,NEWHALL,,,
1245,,,,,,,,,,NO PROBLEM FISH MARKET,12817 S CRENSHAW BLVD,HAWTHORNE,,,
1246,Shabu Hachi Restaurant,,Japanese,145,3.5,$$,34.034252,-118.4475262,w78U6Ioc5V_evYd3VMq3-g,SHABU-HACHI,11680 W OLYMPIC BLVD,LOS ANGELES,,,
1247,El Buen Gusto,,"Mexican, Empanadas",168,4,$$,33.99775,-118.054999,a64nF_CSbpA4aVSdKA8waw,EL BUEN GUSTO,10820 E BEVERLY BLVD,WHITTIER,,,
1248,WaBa Grill,,"Fast Food, Asian Fusion",54,3.5,$,34.200287,-118.4664377,TX-TMaEz7nlT9Rtl98npfA,WABA GRILL,7135 SEPULVEDA BLVD,VAN NUYS,,,
1249,,,,,,,,,,EVENT LEVEL PANTRY,1111 S FIGUEROA ST,LOS ANGELES,,,
1250,Creative Artists Agency,,Talent Agencies,13,3,,34.058365,-118.414833,n2IcTSIC5hBH2ini5nT-CQ,CREATIVE ARTISTS AGENCY,2000 AVENUE OF THE STARS,LOS ANGELES,,,
1251,Carino Taqueria,,Mexican,3,3,$,34.02857522,-117.9509169,UBj_-ld5NUi0djWubmjgVQ,CARINO TAQUERIA,619 N GLENDORA AVE UNIT A615,LA PUENTE,,,
1252,Ming Wa Restaurant,,Chinese,185,3.5,$,34.0779646,-118.1367803,hBmncE-JgbIbuYZjWBW_dA,MING WA RESTAURANT,1227 W VALLEY BLVD STE #105,ALHAMBRA,,,
1253,Los Feliz Liquor,,"Beer, Wine & Spirits",17,3.5,$$,34.12514114,-118.2647705,E59dbIkbG-UyF92Sy55T5w,LOS FELIZ LIQUOR,3006 LOS FELIZ BLVD,LOS ANGELES,,,
1254,,,,,,,,,,KING DONUTS,177 W MANCHESTER AVE,LOS ANGELES,,,
1255,,,,,,,,,,EUREST HONEY WELL AERO SPACE,2525 W 190TH ST,TORRANCE,,,
1256,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",84,2.5,$,34.06000122,-117.9342047,JG7ptY2gR7PskRWxkUqn4g,DOMINOS PIZZA #7856,857 S GLENDORA AVE,WEST COVINA,,,
1257,,,,,,,,,,RAFI'S CHEVRON #2,14850 BURBANK BLVD,VAN NUYS,,,
1258,Santa Anita Food Truck Fest,,Festivals,92,2,,34.13809,-118.04,pMQXWM8pN2c3j1upxWL7Dw,SANTA ANITA PARK - TERRACE FOOD COURT,285 W HUNTINGTON DR,ARCADIA,,,
1259,Ramen Hayatemaru,,Ramen,389,3,$$,33.83101,-118.30777,iuQ82f-aPr-lzI9lqwyvsQ,HAYATEMARU,1644 W CARSON ST STE #B,TORRANCE,,,
1260,El Taquito Restaurant,,Mexican,128,3.5,$,34.08890082,-118.1721059,oOSwyUVdxKtNPXfy6dYQ-g,EL TAQUITO,5053 N HUNTINGTON DR N,LOS ANGELES,,,
1261,,,,,,,,,,PORTS-O-CALL RESTAURANT,76 BERTH PORTS O CALL,SAN PEDRO,,,
1262,Kung Pao Bowl,,"Chinese, Asian Fusion",299,4,$,33.91747214,-118.0693363,va6Bx4KxYnUSCNaitIPiGQ,KUNG PAO BOWL,12331 E IMPERIAL HWY,NORWALK,,,
1263,Charlie Kabob,,"Middle Eastern, Persian/Iranian, Mediterranean",94,4,$$,34.04078101,-118.4258247,_ioBs8uzh1eI5IQGRWVz7g,CHARLIE KABOB #3,10800 W PICO BLVD STE #302,LOS ANGELES,,,
1264,Coco's Bakery Restaurant,,"Bakeries, American (Traditional), Breakfast & Brunch",210,3.5,$$,34.1175491,-118.188003,bSqN3NCPSVv8PXH9Byetyw,COCO'S,6040 YORK BLVD,LOS ANGELES,,,
1265,The Flame Broiler,,Asian Fusion,47,3.5,$,33.91658513,-118.049466,Os8d8qKd-6ybCSzVrngNzg,THE FLAME BROILER,13242 E IMPERIAL HWY,SANTA FE SPRINGS,,,
1266,Starbucks,,Coffee & Tea,170,2.5,$,33.9993925,-118.078647,i_BZlmmdTChU7rv7DId0LQ,STARBUCKS COFFEE # 8799,9329 WHITTIER BLVD,PICO RIVERA,,,
1267,Mori Sushi,,"Sushi Bars, Japanese",327,4,$$$$,34.03321075,-118.4421616,oTVEcJuw5cN7iGRhH1-dDg,MORI SUSHI,11500 W PICO BLVD,LOS ANGELES,,,
1268,Silver Spur Arco,,"Auto Repair, Oil Change Stations",74,2,,33.77689,-118.37529,hD7ZkqMTxFHHc5AbIzDNbg,SILVER SPUR ARCO,27301 HAWTHORNE BLVD,ROLLING HILLS ESTATES,,,
1269,New Noodle Garden,,"Taiwanese, Noodles",71,3.5,$,33.9952078,-117.96815,kxewoXZwb5RxRuWPxHKUhA,NEW NOODLE GARDEN,2124 S HACIENDA BLVD,HACIENDA HEIGHTS,,,
1270,Me Gusta Gourmet Tamales,,Mexican,263,4,$,34.2580852,-118.432863,hYUIUmQ2Ja4TjLbly2fHaQ,ME GUSTA GOURMET TAMALES,13752 VAN NUYS BLVD,PACOIMA,,,
1271,,,,,,,,,,O'CHAI THAI,820 N WESTERN AVE # 100,LOS ANGELES,,,
1272,Proud Bird,,"Venues & Event Spaces, American (New), Buffets",341,3.5,$$,33.9342567,-118.3783451,KAbO_0KkEKYptGmcPDM28w,THE PROUD BIRD-WEST BALLROOM,11022 AVIATION BLVD,LOS ANGELES,,,
1273,Mr Good's Donuts,,Donuts,42,4,$,34.13686,-118.2518,8kHdVmbVI1fSnKvFG6xTkQ,MR GOOD'S DONUTS,801 S GLENDALE AVE STE #2,GLENDALE,,,
1274,Churromania Bakery,,"Desserts, Coffee & Tea, Bakeries",11,4.5,,34.061997,-117.71891,j1bgLAZKdWiD7e4hB5D1nQ,CHURROMANIA BAKERY #2,1600 E HOLT AVE # J33,POMONA,,,
1275,Casa Habanero Mexican Grill,,Mexican,7,3.5,$,34.10807,-117.92072,sMvpzy5OX5-1LV5fvcmTMg,CASA HABANERO MEXICAN GRILL,5235 N CLYDEBANK AVE,AZUSA,,,
1276,Villalongin Bakery,,"Desserts, Bakeries, Cupcakes",9,5,$,34.31327452,-118.4374587,vhZ50gzKFdRa4iT5fLkaCw,VILLALONGIN BAKERY,13947 FOOTHILL BLVD,SYLMAR,,,
1277,Glen Elk Bakery,,Bakeries,1,5,$,34.14153,-118.24937,hcGq0kt5M6nZLp9bKR09jA,GLEN ELK BAKERY,400 S GLENDALE AVE STE #H,GLENDALE,,,
1278,The Pizzeria Factory,,"Italian, Pizza",653,4.5,$,34.1940615,-118.5643385,P20jkhFOAoGBpK9einq7BQ,THE PIZZERIA FACTORY,19755 VANOWEN ST # A4,WINNETKA,,,
1279,Paleteria Y Neveria La Monarca,,"Mexican, Ice Cream & Frozen Yogurt",70,4.5,$,33.9025001,-118.1251951,E4B4sssGtKLpEW1RvO5-YQ,PALETERIA & NEVERIA LA MONAR,14226 BELLFLOWER BLVD,BELLFLOWER,,,
1280,Chonitos Mexican Restaurant,,"Mexican, Breakfast & Brunch, Cocktail Bars",388,3.5,$$,34.07724,-118.15108,muQW8rEziyD-GlBeNn_O7A,CHONITO'S MEXICAN RESTAURANT,2505 W VALLEY BLVD,ALHAMBRA,,,
1281,Yum Yum Express,,Chinese,6,4.5,,34.03264516,-118.1539037,OeRCM_peLiZJj1uKnqFH3Q,YUM YUM CHINESE FOOD,287 S ATLANTIC BLVD # #B,LOS ANGELES,,,
1282,Del Taco,,Mexican,60,1.5,$,34.55759,-118.08365,P3Qsn2rUmMHR0zyAD7wpAg,DEL TACO,2534 E AVENUE S,PALMDALE,,,
1283,Dollar Tree,,Discount Store,16,3,$,34.09351522,-118.2251641,HpYEfIgi5YzH0V1cVOfEtg,DOLLAR TREE #5441,1007 CYPRESS AVE,LOS ANGELES,,,
1284,El Paraiso,,"Seafood, Mexican",49,4,$,34.01416016,-118.146904,oEZIDD_BoRdha7-OxV54pw,EL PARAISO,5737 E OLYMPIC BLVD,COMMERCE,,,
1285,Meat Bowl,,Chinese,140,4.5,$,33.96421981,-118.2247871,o3h6imsqky0rH0PryYTlPQ,HEALTHY MEAT BOWL,8122 LONG BEACH BLVD,SOUTH GATE,,,
1286,Panda Express,,"Chinese, Fast Food",20,2.5,$,33.805296,-118.330221,5Jb_8ybTWmuYtur1Soki3w,PANDA EXPRESS #378,24325 CRENSHAW BLVD,TORRANCE,,,
1287,Bristol Farms - Santa Monica,,"Beer, Wine & Spirits, Grocery, Specialty Food",276,3.5,$$$,34.03999,-118.472975,heSSc2VIKL7RkdwiGTclGw,BRISTOL FARMS BAKERY & JUICE,3105 WILSHIRE BLVD,SANTA MONICA,,,
1288,China Combo,,"Chinese, Chicken Shop, Soup",71,3,$,34.0572657,-118.3760751,BzXPmQ6P7inFyz6SB0NRzA,CHINA COMBO,1080 S LA CIENEGA BLVD,LOS ANGELES,,,
1289,Ma'Kai,,"Lounges, Sports Bars, Comfort Food",205,3.5,$$,34.012972,-118.496462,9jRR5QMVDQLxR8C6Ktt3gA,MA'KAI,101 BROADWAY,SANTA MONICA,,,
1290,Subway Restaurants,,Sandwiches,28,3.5,$,34.10812,-117.748,OJKgtU2Gd0LAodeYv9rYbQ,SUBWAY #22477,101 E FOOTHILL BLVD STE #37,POMONA,,,
1291,Cost Plus World Market,,"Furniture Stores, Home Decor, Beer, Wine & Spirits",45,4,$$,34.3885158,-118.5712159,CRR-oJVCOQEpJXvU17wmWw,COST PLUS,25676 THE OLD RD,VALENCIA,,,
1292,Food 4 Less,,"Grocery, Pet Stores",34,3,$,34.22572,-118.450912,WzeD1CpETNezKRnB6qQxFA,FOOD 4 LESS #314 - DELI & BAKERY,8530 TOBIAS AVE,PANORAMA CITY,,,
1293,Birrieria Lupita # 2,,Mexican,63,4.5,$,34.1984207,-118.4485193,LmAWMD6IYjjGB6GMDfmXWg,BIRRIERIA LUPITA #2,7030 VAN NUYS BLVD,VAN NUYS,,,
1294,25 Degrees,,"Burgers, Diners, American (Traditional)",1871,3.5,$$,34.101411,-118.341748,rLKI1EzuwGUFixHtqXqZ9g,25 DEGREES,7000 HOLLYWOOD BLVD,LOS ANGELES,,,
1295,Alfredo's Mexican Food,,Mexican,103,4,$,34.0906108,-117.887738,SWzKo_EcyZQ4SoCvMG4jiA,ALFREDO'S MEXICAN FOOD,506 N 2ND AVE,COVINA,,,
1296,Four Points by Sheraton Los Angeles International Airport,,"Hotels, Venues & Event Spaces",615,2.5,$$,33.947859,-118.384963,0qIL_PnjFR5XoRAZr7GrFg,FOUR POINTS LAX-COMFORT,9750 AIRPORT BLVD,LOS ANGELES,,,
1297,Shop Easy Liquor,,"Beer, Wine & Spirits",7,5,,34.2410893,-118.2669852,kWuwQN2h9FtiPqYy4h4MPg,SHOP EASY LIQUOR,6239 FOOTHILL BLVD,TUJUNGA,,,
1298,Casa Córdoba,,"Spanish, Tapas Bars",536,4,$$$,34.2059781,-118.2294239,8XPC8VDkbQjOmoVYZpOcLQ,CASA CORDOBA,2331 HONOLULU AVE STE #C,MONTROSE,,,
1299,La Brea Bakery,,"Sandwiches, Bakeries, Breakfast & Brunch",102,2.5,$$,33.9455945,-118.4000094,bZ05kFUyPm_P8uylcO7ASw,LA BREA BAKERY,100 WORLD WAY,LOS ANGELES,,,
1300,Isla Grill,,"Filipino, American (Traditional)",41,3.5,$,34.221539,-118.43293,XLjO4i5T2pRNRYtQxjWNkA,ISLA GRILL,13754 1/2 ROSCOE BLVD,PANORAMA CITY,,,
1301,Country Touch Cafe,,"Diners, Breakfast & Brunch, Cafes",288,3.5,$$,33.85861,-118.338244,gjnGB417wzd4ubUO1oFg7w,COUNTRY TOUCH CAFE,3717 W 190TH ST,TORRANCE,,,
1302,OJ's Submarines,,"Sandwiches, Salad",140,4.5,$,33.83350188,-118.1595476,JGeEd3RL6Mxz1LyJiGHeow,O J'S SUBMARINE SANDWICH,4136 N PARAMOUNT BLVD,LAKEWOOD,,,
1303,IKEA,,"Mattresses, Furniture Stores, Kitchen & Bath",914,3.5,$$,34.0744187,-117.880137,IruFpeWzYdNgVQLfH1_G4g,IKEA 2ND FLOOR,848 S BARRANCA AVE,COVINA,,,
1304,Prince Burger,,"Burgers, American (Traditional), Cocktail Bars",6,3,$,33.97891099,-118.2250182,Nlg2JhtoXQeyN8ZyR4u2ug,PRINCE BURGER,6608 PACIFIC BLVD STE A,HUNTINGTON PARK,,,
1305,The Serving Spoon,,"Breakfast & Brunch, Soul Food",1973,4.5,$$,33.97628555,-118.3634377,1xNQduoGeXOwp-06VneKeA,THE SERVING SPOON RESTAURANT,1403 CENTINELA AVE,INGLEWOOD,,,
1306,,,,,,,,,,B. W. HOTEL LLC MAIN KITCHEN,9500 WILSHIRE BLVD,BEVERLY HILLS,,,
1307,Las Brisas 1,,"Mexican, Seafood",31,3.5,$,33.7439443,-118.2877451,3G1zNlRqUKY-tl4wpJVdMQ,LAS BRISAS RESTAURANT,132 N PACIFIC AVE,SAN PEDRO,,,
1308,Senior Nacho,,"Specialty Food, Mexican",70,3,$,34.22491,-118.24168,HntPwHvGE5GuexXNVlCI1g,SENIOR NACHO,2864 FOOTHILL BLVD,LA CRESCENTA,,,
1309,Super Panda,,"Chinese, Seafood, Sushi Bars",64,2.5,$,34.114348,-118.182534,KOs5AnK8RBfuUqIsM1mJFA,SUPER PANDA CHINA BUFFET,6300 YORK BLVD,LOS ANGELES,,,
1310,Barnes & Noble,,"Bookstores, Toy Stores, Hobby Shops",142,3.5,$$,34.15325952,-118.6450894,thFx8R1L1t0yEVjKcp7xEw,BARNES & NOBLE BOOKSELLERS,4735 COMMONS WAY,CALABASAS,,,
1311,Mu-Gle-Le-Ssa-Gle-Le,,Korean,5,4,$,34.0763949,-118.3050673,XzETpXkY01UjMKHWAEmTqw,MU GLE LE SSA GLE LE,4429 BEVERLY BLVD,LOS ANGELES,,,
1312,Fruizen Cafe,,"Desserts, Juice Bars & Smoothies, Sandwiches",292,4,$,34.107859,-117.703343,8-vPFqN5jGmQ89KfoDDilA,FRUIZEN,697 E FOOTHILL BLVD STE A,CLAREMONT,,,
1313,Beverly Chevron,,"Gas Stations, Convenience Stores",25,2.5,$$,34.07588959,-118.3436966,k5MsDSQ7pRPZnZ3CKHpKpQ,BEVERLY CHEVRON,7020 W BEVERLY BLVD,LOS ANGELES,,,
1314,,,,,,,,,,LA POBLANA CARNICERIA,5928 WHITTIER BLVD,LOS ANGELES,,,
1315,Churros Calientes,,"Cafes, Desserts, Sandwiches",1897,4,$,34.045551,-118.452777,jsR3g1GMz-S-tOqQVmiReQ,CHURROS CALIENTES,11521 SANTA MONICA BLVD,LOS ANGELES,,,
1316,Aqui Es Oaxaca,,Meat Shops,22,3.5,$$,34.00852,-118.42413,LyQrpNHlG7EqDtLB12EOig,AQUI ES OAXACA,11614 VENICE BLVD,LOS ANGELES,,,
1317,The Melt Burbank,,"Sandwiches, American (Traditional)",219,3,$,34.1825271,-118.3111108,wl8RGTUwFWDKr5dtPvQisQ,THE MELT,313 N SAN FERNANDO BLVD,BURBANK,,,
1318,,,,,,,,,,WATER GOURMET,6559 E OLYMPIC BLVD,LOS ANGELES,,,
1319,Shore Hotel,,Hotels,342,3.5,$$$,34.01252,-118.49561,15zFKlA8PcOhpfQAKG-0jg,SHORE HOTEL PANTRY,1515 OCEAN AVE,SANTA MONICA,,,
1320,Stater Bros. Markets,,"Grocery, Delis, Butcher",97,3.5,$$,34.09800054,-117.8735335,zpvZ8amewLRFYRyTzoXVbA,STATER BROS. MEAT DEPT.,1023 N GRAND AVE,COVINA,,,
1321,7-Eleven,,"Convenience Stores, Coffee & Tea",12,1.5,$,34.05574499,-117.7410056,Icpf2k5JDH7wTlEZcybcEg,7-ELEVEN #2135-17518E,803 E MISSION BLVD,POMONA,,,
1322,New School of Cooking,,Cooking Schools,89,4,,34.02956389,-118.3835144,3GAyLX7SOvBETOymPDRZhw,NEW SCHOOL OF COOKING,8690 WASHINGTON BLVD,CULVER CITY,,,
1323,,,,,,,,,,FALAFEL- RESTAURANT PREP,317 S BROADWAY B-10,LOS ANGELES,,,
1324,Vallarta Supermarkets,,Grocery,28,2.5,$$,34.282455,-118.45251,1pYADKAZziyzbsnWntUQOA,VALLARTA SUPERMARKETS #43,757 S WORKMAN ST,SAN FERNANDO,,,
1325,Gorditas La Nortena,,Mexican,25,4,$,33.972718,-118.208037,UvLMHPnIyqeS1ota5aWaAQ,LAS GORDITAS NORTENAS REST,3309 E FLORENCE AVE,HUNTINGTON PARK,,,
1326,Superior Grocers,,"Bakeries, Grocery, Meat Shops",27,1.5,$,34.08836239,-117.9590438,LR_mxKdUvX-xRiZn19suAQ,SUPERIOR GROCERS #128-MEAT,14433 RAMONA BLVD,BALDWIN PARK,,,
1327,CoCo Fresh Tea & Juice,,"Coffee & Tea, Juice Bars & Smoothies, Bubble Tea",241,3.5,$,34.135143,-118.050478,A1R0y0o3pcO_d20vgwL0oQ,COCO FRESH TEA & JUICE,400 S BALDWIN AVE # 9038,ARCADIA,,,
1328,Pizza Hut,,"Pizza, Italian, Chicken Wings",43,1.5,$,33.97384,-118.2829,u7obaGJTms7H3CfxRhWDVw,PIZZA HUT #26165,7229 S FIGUEROA ST,LOS ANGELES,,,
1329,Subway,,Sandwiches,12,4,$,33.99549496,-118.1194732,VqBkYDibG1vzdz1hli3i_w,SUBWAY #37245,1100 W WASHINGTON BLVD UNIT #D,MONTEBELLO,,,
1330,Carl's Jr,,"Fast Food, Burgers",50,2,$,34.07682499,-117.7195886,GkO1lL9r8se-SUnXcoq6kw,CARL'S JR.,1755 N INDIAN HILL BLVD,POMONA,,,
1331,,,,,,,,,,W & B MEATS MARKET,4800 S SAN PEDRO ST,LOS ANGELES,,,
1332,,,,,,,,,,LOUIE'S LIQUOR MARKET,908 E JEFFERSON BLVD,LOS ANGELES,,,
1333,Superior Nut Company,,Specialty Food,8,5,$,34.07279587,-118.1707611,Z8j5kzmj40AU2x90ftRlXg,SUPERIOR NUT INC,5200 VALLEY BLVD,LOS ANGELES,,,
1334,Beach Burger,,Burgers,34,3,$$,34.00859052,-118.4981213,3t4WYwoiKAKLBoCst0t1NA,PACIFIC PARK - BEACH BURGER,380 SANTA MONICA PIER,SANTA MONICA,,,
1335,Subway,,"Sandwiches, Fast Food",18,3,$,34.0296737,-117.9153431,wpERocy5pjJA9DDvIvfwQw,SUBWAY #11729,2540 S AZUSA AVE,WEST COVINA,,,
1336,El Ranchero Mexican Food and Margaritas,,"Mexican, Cocktail Bars",326,3.5,$$,34.10651,-117.73381,lcRIgz2-VtZbRAN79EKYSw,EL RANCHERO MEXICAN FOOD,984 W FOOTHILL BLVD,CLAREMONT,,,
1337,,,,,,,,,,VONS PAVILION #2212 DELI,11030 W JEFFERSON BLVD,CULVER CITY,,,
1338,LMU Summer Sports Camps,,Sports Clubs,4,3,,33.969677,-118.416139,ZayK9s2r2kqftGaL8dc6Zw,LMU LAIR MARKETPLACE IGNITE,1 LMU DR MS 8420,LOS ANGELES,,,
1339,Curry India Bistro,,Indian,1023,4.5,$$,33.97487372,-117.837154,9q8C9xWLYwLM83ce9F73FQ,CURRY INDIA BISTRO,2779 S DIAMOND BAR BLVD,DIAMOND BAR,,,
1340,Jack in the Box,,"Fast Food, Burgers, Tacos",40,2,$,34.03910025,-118.0800499,FKEmttJorPKv5qV1T8aGMA,JACK IN THE BOX #3504,820 N SAN GABRIEL BLVD,ROSEMEAD,,,
1341,Kabab Curry of India,,Indian,259,3.5,$$,33.7938103,-118.3302609,JMNma3bhcMeofnDzRmVFQg,NEW KABAB CURRY OF INDIA,25332 CRENSHAW BLVD,TORRANCE,,,
1342,The Factory Kitchen,,Italian,1337,4,$$$,34.038867,-118.23602,cK9wMWnQEW9MdYjc-YWueg,THE FACTORY KITCHEN,1300 FACTORY PL STE 101,LOS ANGELES,,,
1343,,,,,,,,,,IKEGAMI,9936 LOWER AZUSA RD,EL MONTE,,,
1344,Ben & Jerry’s,,"Ice Cream & Frozen Yogurt, Caterers, Custom Cakes",58,3,$,33.9780283,-118.3912819,q0BxCHip4dgYVCFoaUM7dA,BEN & JERRY'S OF HOWARD HUGH,6081 CENTER DR STE 214,LOS ANGELES,,,
1345,Chipotle Mexican Grill,,"Mexican, Fast Food",280,2,$,34.00716182,-118.4126231,gYD5kQC_arU3Lk-Vth_xTQ,CHIPOTLE MEXICAN GRILL,4114 SEPULVEDA BLVD STE #F,CULVER CITY,,,
