,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2355,Sushi Monster,,Sushi Bars,264.0,4.0,$$,34.2065644,-118.2313941,PHdVNXH_q-ptY0gaF7_e_A,SUSHI MONSTER,2426 HONOLULU AVE,MONTROSE,,,
2356,Rubio's Coastal Grill,,"Mexican, Seafood, Salad",141.0,4.0,$$,34.1393177371754,-118.013237706153,FFpdFm2E5W30_JnAR2EvqQ,RUBIO'S FRESH MEXICAN GRILL,664 W HUNTINGTON DR,MONROVIA,,,
2357,,,,,,,,,,LUCSOL DISCOUNT STORE INC,502 E MANCHESTER AVE,LOS ANGELES,,,
2358,Srisiam Thai Kitchen,,"Thai, Seafood, Asian Fusion",296.0,4.0,$,34.1508951,-118.0280399,Y9ebpMiiuASn2PBTgvWLFA,SRISIAM THAI KITCHEN,106 E FOOTHILL BLVD,ARCADIA,,,
2359,El Corozo Restaurante,,Salvadoran,6.0,3.5,,34.2011649906635,-118.578255102038,QgWwTMceiVmM-IFOD4TmQw,RESTAURANTE EL COROZO,20425 SHERMAN WAY,WINNETKA,,,
2360,Ralphs,,"Grocery, Delis, Bakeries",155.0,3.0,$$,33.8669734,-118.355996,zXPG8Q1yod3FSLAspJ8nIA,RALPHS #120 -  DELI,1413 HAWTHORNE BLVD,REDONDO BEACH,,,
2361,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",6.0,3.0,$,33.97485,-118.2235,W7-OJ2Kf2rm-8no748RJTQ,BASKIN ROBBINS,2661 E FLORENCE AVE #A,HUNTINGTON PARK,,,
2362,J & J Liquor & Jr Mkt,,"Beer, Wine & Spirits",4.0,5.0,$,34.3072809,-118.44982,sSnXbxp_OZyAh18y1S9tew,J AND J LIQUOR,14554 POLK ST,SYLMAR,,,
2363,Viva Jalisco,,Mexican,13.0,4.5,,34.29378,-118.42605,GxV27rCP0hOvAMAyvBH0bA,VIVA JALISCO RESTAURANT,1024 N MACLAY AVE,SAN FERNANDO,,,
2364,Diamond Palace Chinese Seafood Restaurant,,"Chinese, Seafood",296.0,3.5,$$,34.02191,-117.81197,uYr0cUdpLnkKWzwpc_e8bQ,DIAMOND PALACE,225 GENTLE SPRINGS LN,DIAMOND BAR,,,
2365,,,,,,,,,,KIKKA,4520 N SEPULVEDA BLVD,SHERMAN OAKS,,,
2366,,,,,,,,,,KENTUCKY FRIED CHICKEN,8644 BALBOA BLVD,NORTHRIDGE,,,
2367,The Juice,,"Live/Raw Food, Juice Bars & Smoothies",134.0,4.0,$$,34.11717,-118.26229,aZDNqo30EgApA8f9Bcq_iw,THE JUICE,3145 GLENDALE BLVD,LOS ANGELES,,,
2368,Cigarettes,,Tobacco Shops,2.0,2.5,$,34.098593,-118.306059,8AEh2de_f74Kl_lsYdvUhQ,O CIGARETTES,5301 W SUNSET BLVD STE 10,LOS ANGELES,,,
2369,Stater Bros. Markets,,"Grocery, Delis, Butcher",80.0,3.5,$$,33.9443721,-118.1416874,Xhm-jbVs-hiGV-G-RAtRsg,STATER BROS MARKETS #155DELI,7814 E FIRESTONE BLVD,DOWNEY,,,
2370,Angeles Bakery,,Bakeries,1.0,1.0,,34.0583802759647,-118.272125869989,MNJskiUBJgjmzbxGPIm6uw,ANGELES BAKERY,1833 W 6TH ST,LOS ANGELES,,,
2371,Forty Carrots,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, Sandwiches",11.0,4.0,$$,34.059609,-118.419434,h1P0mmRzkyy9R42mTRlkxA,FORTY CARROTS AT BLOOMINGDALES,10250 SANTA MONICA BLVD,LOS ANGELES,,,
2372,Fairplex Liquor,,"Beer, Wine & Spirits",11.0,3.5,$$,34.0965109,-117.7695118,n_knX3FfIgNpNqy80pQlhg,FAIRPLEX LIQUOR,1922 FAIRPLEX DR,LA VERNE,,,
2373,Caffe' Delfini,,Italian,148.0,4.0,$$$,34.0290152,-118.518429,pBWCi14l4_xkqa5xqSaR_A,CAFE DELFINI,147 W CHANNEL RD,SANTA MONICA,,,
2374,Lark Cake Shop,,"Desserts, Bakeries, Cupcakes",870.0,4.0,$$,34.08753,-118.27546,0_K1MtVTLHueiTq7AwaHnA,LARK CAKE SHOP,3337 W SUNSET BLVD,LOS ANGELES,,,
2375,Covell,,"Wine Bars, Beer Bar",442.0,4.5,$$,34.1002560180096,-118.290309906006,4q6YuzsOTB4e2bbXBGXIrA,COVELL,4628 HOLLYWOOD BLVD,LOS ANGELES,,,
2376,The Art Institute of California - Hollywood,,"Colleges & Universities, Art Schools, Cooking Schools",70.0,2.0,,34.1667164146733,-118.375186,jcXRjl-AEz8vGImchML6Mw,ART INSTITUTE CA - HOLLYWOOD,5250 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
2377,La Praviana,,Latin American,66.0,3.5,$,33.9633705,-118.2251893,ilARrKiTQeYO6oxk3zWAGw,LA PRAVIANA,8225 LONG BEACH BLVD UNIT #A,SOUTH GATE,,,
2378,Milk Jar Cookies,,"Desserts, Bakeries, Coffee & Tea",1575.0,4.5,$,34.0621217190808,-118.347790289087,YA3bV7kd3RpWPvrarIgpWQ,MILK JAR COOKIES LLC,5466 W WILSHIRE BLVD,LOS ANGELES,,,
2379,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",20.0,3.0,$,34.0282363891602,-118.20108795166,jx2pQlOlbcFybb12oHDhLQ,YUM YUM DONUT FRANCHISE #53,3351 E WHITTIER BLVD,LOS ANGELES,,,
2380,Ranch Side Cafe,,"American (Traditional), Breakfast & Brunch, Ethiopian",222.0,4.0,$$,34.2763413,-118.3787874,fzLtFDsHZSuDC36Tlw_3DQ,RANCH SIDE CAFE,11355 FOOTHILL BLVD # #A,SYLMAR,,,
2381,Familia Restaurante y Pupuseria,,Salvadoran,19.0,4.5,$,34.03781,-118.34834,v_EQTxspzlahu91kHrDncQ,FAMILIA RESTAURANTE Y PUPUSERIA,2116 S LA BREA AVE,LOS ANGELES,,,
2382,San Gabriel Donut,,Donuts,51.0,4.5,$,34.05261,-118.09075,sUPaqVNOQqNxG0meAeRKeA,SAN GABRIEL DONUTS,2121 SAN GABRIEL BLVD,ROSEMEAD,,,
2383,Cemitas La China Poblana,,Mexican,208.0,3.5,$,34.0254872668937,-118.196503417203,lleW6GpfElpW6OrftSkzJQ,LA CHINA POBLANA,3568 WHITTIER BLVD,LOS ANGELES,,,
2384,Sergio's Mexican Restaurant,,"Mexican, Desserts, Seafood",80.0,3.5,$$,34.1136422,-117.7654117,S0bhC0K_D2kYyCvq0GHGjw,SERGIO'S LA VERNE,2091 FOOTHILL BLVD,LA VERNE,,,
2385,Jamba Juice,,Juice Bars & Smoothies,132.0,3.5,$$,34.2351406375006,-118.502469005343,mFfHox6qmbt9NrEQOCaIww,JAMBA JUICE #1115,9012 BALBOA BLVD,NORTHRIDGE,,,
2386,Woodland Hills Restaurant,,"Persian/Iranian, Mediterranean",7.0,4.0,,34.1719373,-118.5675604,1R940EILpQD2DVK2C_gYMA,WOODLAND HILLS RESTAURANT,19964 VENTURA BLVD,WOODLAND HILLS,,,
2387,Flintridge Riding Club,,"Horseback Riding, Horse Boarding",11.0,4.5,,34.198203,-118.1771395,PAzQ-0boDhpmte3fXmVYcg,FLINTRIDGE RIDING CLUB,4625 OAK GROVE DR,LA CANADA FLINTRIDGE,,,
2388,Lobby Shop,,Grocery,4.0,5.0,$,34.152621,-118.254494,RIiP0dYr78nErMQoNAZ6hg,LOBBY SHOP,450 N BRAND BLVD # 130,GLENDALE,,,
2389,,,,,,,,,,MOTHER'S NUTRITIONAL CENTER,156 E COMPTON BLVD,COMPTON,,,
2390,Beachwood Market,,Grocery,71.0,4.5,$$,34.1199493408203,-118.321517944336,4mzrm1sMzu4a0boGBaz04w,BEACHWOOD MARKET,2701 BELDEN DR,LOS ANGELES,,,
2391,Aristo Cafe,,"Middle Eastern, Greek, Mediterranean",605.0,4.5,$$,33.804,-118.35187,5Nl2NM8VV93O-JNdAt_t9g,ARISTO CAFE,3768 W 242ND ST,TORRANCE,,,
2392,Dim Sum Factory & Chinese BBQ,,"Barbeque, Dim Sum",65.0,3.0,$,34.1425151,-118.2437534,gZ-pYMjhPrbRynAgYdNqjQ,LA DIM SUM STATION INC.,906 E COLORADO ST,GLENDALE,,,
2393,,,,,,,,,,ARENA SODA BOOTH #1,11003 ROOKS RD,PICO RIVERA,,,
2394,Tommy's Cafe,,Mexican,1.0,5.0,$,34.0325561,-118.2617173,1nXdbwowrZW-707mCHePfw,TOMMY'S CAFE,1610 S LOS ANGELES ST,LOS ANGELES,,,
2395,Delta Liquor & Junior Market,,"Beer, Wine & Spirits",1.0,1.0,,33.8512446731329,-118.159925714135,9QcCJhC-HC0fdVgpIMpFKQ,AUSTIN LIQUOR JR MARKET,5237 PARAMOUNT BLVD,LAKEWOOD,,,
2396,Leonardo's Night Club,,"Dance Clubs, Mexican",14.0,2.0,,33.9790145300484,-118.237564999398,035RoIdE-icVrhGMqo0-Ew,LEONARDO'S RESTAURANT,6617 WILSON AVE,HUNTINGTON PARK,,,
2397,Harbor Liquor & Market,,"Beer, Wine & Spirits",1.0,5.0,,33.78478,-118.30331,u0QGny1pgl2CzNgdOcsrvw,HARBOR LIQUOR & MARKET,1532 W ANAHEIM ST,HARBOR CITY,,,
2398,Wild Berry Yogurt,,Ice Cream & Frozen Yogurt,5.0,4.5,$,33.9371807585958,-118.122963648815,DOiJYvXGuPGRYSo0qkLh6A,WILD BERRY YOGURT,130 STONEWOOD ST # P11,DOWNEY,,,
2399,Tacos El Veneno,,Tacos,55.0,4.0,$,34.02865,-118.19251,VOfIHXsdPmzIf4JKT6sxXA,CARNITAS EL VENENO,541 S INDIANA ST,LOS ANGELES,,,
2400,,,,,,,,,,DENNYS #7097,13201 GLADSTONE AVE,SYLMAR,,,
2401,McDonald's,,"Fast Food, Burgers, Coffee & Tea",111.0,1.5,$,33.904166325704,-118.143623918295,6R9xAeN55u0ydOS7-2eR3A,MCDONALDS,8855 ROSECRANS AVE,DOWNEY,,,
2402,Sushi 101,,"Sushi Bars, Japanese",144.0,4.0,$$,34.1505238,-118.378111,1ZKjeb403_7snak3i2VLqg,SUSHI 101,11331 MOORPARK ST,NORTH HOLLYWOOD,,,
2403,Valley Village Liquor and Wine,,"Beer, Wine & Spirits",18.0,4.5,$$,34.1641324,-118.3877322,Mvt73ys214MtdeVvrlLqHQ,VALLEY VILLAGE LIQUOR,5144 COLFAX AVE,NORTH HOLLYWOOD,,,
2404,CoCoRoo,,,5.0,3.0,$,34.05207,-118.29318,zAW5iNgK31lqFIJbX8cTdA,COCOROO,2740 W OLYMPIC BLVD,LOS ANGELES,,,
2405,,,,,,,,,,BEVERAGES MORE #40,6520 CANOGA AVE # #D,CANOGA PARK,,,
2406,AMC Norwalk 20,,Cinema,210.0,2.5,,33.913547,-118.071113,69lxks0Bt4Zsd4Rs2O-dAA,AMC NORWALK 20,12300 E CIVIC CENTER DR,NORWALK,,,
2407,Vicious Dogs,,Hot Dogs,1116.0,4.5,$,34.16578,-118.37554,aN5PkMHYVgbSpyZ9q3pnvg,VICIOUS DOGS,5231 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
2408,Crowne Plaza Los Angeles Airport,,Hotels,418.0,3.0,$$$,33.946559,-118.388885,AZg1sYbxb6WLvxZv5-VZpA,CROWNE PLAZA LAX YOKOSO,5985 CENTURY BLVD,LOS ANGELES,,,
2409,The Hop Inn,,Bars,2.0,3.0,$,33.92083,-118.34422,vVKACzAeV7Kt57RrJmtcZg,THE HOP INN,12309 S PRAIRIE AVE,HAWTHORNE,,,
2410,Tortas Ahogadas Las Originales,,Mexican,30.0,3.0,$,34.232353,-118.437829,A1UK9pb6cBxy2785bHEYcA,TORTAS AHOGADAS DE LA WOODMAN,8936 WOODMAN AVE # A,ARLETA,,,
2411,Marshalls,,Department Stores,101.0,3.0,$$,34.1939549,-118.5633499,7I4kY_C5hv7parxRkrg_2w,MARSHALLS #71,19731 VANOWEN ST,WINNETKA,,,
2412,Pho Hanoi,,Vietnamese,39.0,3.0,$,34.063403,-118.297523,YhXKoP5QtnLbZVK1s2Niow,PHO HANOI,3470 W 6TH ST UNIT 5,LOS ANGELES,,,
2413,Oledina's Cake Factory,,Bakeries,38.0,4.0,$$,34.1465172075325,-118.241135417424,XrU9TK6MO32gVX7VKtseXQ,OLEDINA'S CAKE FACTORY,1128 E BROADWAY AVE,GLENDALE,,,
2414,,,,,,,,,,FOLLET BOOKESTORE #3026,1 LMU DR,LOS ANGELES,,,
2415,Subway,,"Fast Food, Sandwiches",15.0,2.5,$,34.1495953915066,-118.246137,t2TjIc3ooAVGJfi6hNfnTA,SUBWAY #28424,249 N GLENDALE AVE STE D,GLENDALE,,,
2416,Winterfest at Santa Anita Park,,Festivals,27.0,3.5,,34.13809,-118.04,_wdq8i3IZ2rn9gy7j-1YUw,SANTA ANITA PARK - JOCKEY'S ROOM,285 W HUNTINGTON DR,ARCADIA,,,
2417,Little Palace,,Chinese,354.0,4.0,$$,34.14833,-118.25826,QwW1c_8ot9ES7XHAyGVlTQ,LITTLE PALACE,205 N CENTRAL AVE,GLENDALE,,,
2418,Reddi Chick BBQ,,Barbeque,160.0,3.5,$,34.04766,-118.49051,2ZmAfRWdtMulR2NKv646hg,REDDI CHICK,225 26TH ST STE 23,SANTA MONICA,,,
2419,Paul's Place,,Sports Bars,19.0,3.0,$,34.493394,-118.1995527,14T0tH7HT-cXIAmh1ZYuXA,PAUL'S PLACE,3807 SIERRA HWY,ACTON,,,
2420,Giuseppe's Pizzeria,,"Pizza, Italian",320.0,3.5,$$,34.2065625,-118.2310567,Ip87YDm9oFUwqxZJbof51g,GIUSEPPE'S,2428 HONOLULU AVE,MONTROSE,,,
2421,Cemitas Poblanas El Sapito,,Mexican,105.0,4.0,$,34.03995,-118.20212,IQHKvefAKHV7qAMVT-Q5nQ,CEMITAS POBLANAS EL SAPITO INC,3010 E 1ST ST,LOS ANGELES,,,
2422,K & C Donuts,,Donuts,14.0,4.0,$,34.0887985229492,-118.276840209961,AWqqGuqncYJXNEuIVANJlg,K & C,3500 W SUNSET BLVD,LOS ANGELES,,,
2423,Jameson's Irish Pub,,"Sports Bars, Breakfast & Brunch, Irish Pub",476.0,3.5,$$,34.10184,-118.33589,W_Id32XQ8QkqRswhZ8TKQA,JAMESON'S IRISH PUB,6683 HOLLYWOOD BLVD,LOS ANGELES,,,
2424,5-Taste Kitchen,,"Chinese, Bubble Tea, Noodles",50.0,3.5,$$,33.868200141223,-118.08310206406,zEM-tARuzG-E-pomv-fFiA,FIVE-TASTE KITCHEN RESTAURANT,17901 PIONEER BLVD UNIT C,ARTESIA,,,
2425,Bahay Kubo Restaurant,,Filipino,234.0,3.5,$,34.0712199,-118.27164,jsBYgXptlSR7L6yT-PWNyA,BAHAY JUBO RESTAURANT,2330 W TEMPLE ST,LOS ANGELES,,,
2426,Edco Stations,,Gas Stations,3.0,2.5,,34.0166091918945,-118.161407470703,27u1TPFHNJJfIU-tKWplww,"EDCO GAS STATION, INC",5050 E OLYMPIC BLVD,LOS ANGELES,,,
2427,Boba Loca Coffee & Tea House,,Coffee & Tea,46.0,3.0,$,34.069872200489,-117.92795419693,kyBKDT2gTNRH1fHfOv6xhQ,BOBA LOCA TEA & COFFEE,214 PLAZA DR,WEST COVINA,,,
2428,,,,,,,,,,J & G PRODUCE,269 N PARK AVE,POMONA,,,
2429,Cafe Spot,,"Chinese, Asian Fusion, Hong Kong Style Cafe",509.0,3.5,$$,34.0779799,-118.12833,OwpOXTJivopIPOlmPIOBOA,CAFE SPOT,500 W VALLEY BLVD # #A,ALHAMBRA,,,
2430,,,,,,,,,,ZENITH FUNDING GROUP INC.,2616 N GLENOAKS BLVD,BURBANK,,,
2431,,,,,,,,,,CARRILLO'S RESTAURANT,254 W FLORENCE AVE,LOS ANGELES,,,
2432,Chevron,,Gas Stations,3.0,2.5,,33.87816,-118.12498,0pwC8tajTl0EBq5sWJxcdA,CHEVRON BELLFLOWER/PARK,17106 BELLFLOWER BLVD,BELLFLOWER,,,
2433,Baskin-Robbins,,Ice Cream & Frozen Yogurt,26.0,2.0,$,34.1038745435841,-118.07370430533,_LbWgluvOFkKn0GmzEwJMw,TOGOS-BASKIN ROBBINS,5709 ROSEMEAD BLVD,TEMPLE CITY,,,
2434,Angeles National Golf Club,,"Golf, Venues & Event Spaces, Wedding Planning",129.0,3.0,,34.267949,-118.334685,EDphLK7T1uI8CGWDE8GVOA,ANGELES NATIONAL GOLF/SNACK,9401 FOOTHILL BLVD,SUNLAND,,,
2435,The Candy Store,,Candy Stores,1.0,5.0,$,33.9828735848726,-118.186001119073,OCNfFkmYP3gfxS30V6FRGQ,THE CANDY STORE,6120 ATLANTIC BLVD,MAYWOOD,,,
2436,,,,,,,,,,KOKO'S MIDDLE EASTERN RESTAU,16935 VANOWEN ST STE #L,VAN NUYS,,,
2437,El Capitan Theatre,,Cinema,861.0,4.5,,34.10116,-118.33981,7rIawVQKlGJoF7RJmpLpfw,EL CAPITAN THEATRE,6838 HOLLYWOOD BLVD,LOS ANGELES,,,
2438,Red Devil Pizza,,Pizza,652.0,4.0,$$,34.08613,-117.8907184,Ivor_0CqBCwVDIMNefFIEw,RED DEVIL PIZZA,116 W BADILLO ST,COVINA,,,
2439,Roman's Liquor,,"Beer, Wine & Spirits",11.0,2.5,$,34.09885,-118.344966,XOq7_B1aW7RgyHI6wAWp1w,ROMAN'S LIQUOR,1529 N LA BREA AVE,LOS ANGELES,,,
2440,Trimana Grill,,"American (Traditional), Salad",22.0,3.0,$,33.98854,-118.38454,zjRA08jFTGyjgxaCDtx8sA,TRIMANA GRILL,400 CORPORATE POINTE # #451R,CULVER CITY,,,
2441,,,,,,,,,,PLEVCO WEST,26455 ROCKWELL CANYON RD,VALENCIA,,,
2442,Subway,,Sandwiches,25.0,3.0,$,33.9677511155092,-118.043376506689,AEOUU51S82qgxUg4MWAyUg,SUBWAY #47893,12548 WASHINGTON BLVD,WHITTIER,,,
2443,Happy Sheep Hot Pot,,"Mongolian, Chinese, Hot Pot",562.0,3.0,$$,33.791145,-118.329357,3LzBDCZ94dNDdO006CX1Mw,LITTLE SHEEP HOT POT,2575 PACIFIC COAST HWY,TORRANCE,,,
2444,Las Casitas,,"Mexican, Salvadoran",38.0,4.0,$,34.193721,-118.369367,W2QOlIOO6y-UHAWMwlXeeA,LAS CASITAS RESTAURANT,10932 VANOWEN ST,NORTH HOLLYWOOD,,,
2445,Charlie Brown Farms,,"Gift Shops, Candy Stores, Fruits & Veggies",640.0,3.5,$$,34.52141,-117.98093,Bcr7Dp-0m7Bsw2kgdfFN-Q,CHARLIE BROWN FARMS MARKET,8317 PEARBLOSSOM HWY,LITTLEROCK,,,
2446,T & Y Bakery,,Bakeries,32.0,3.5,$,34.0906896,-118.3609914,8T40ClCjOwA-V1NXBB9TwQ,T AND Y BAKERY,7862 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
2447,Yummy Spot,,"Asian Fusion, Noodles, Ramen",100.0,4.5,$,33.80351,-118.32764,PCVizBYAWfD4Ey6uBiTNig,YUMMY SPOT,24416 CRENSHAW BLVD STE 1,TORRANCE,,,
2448,Reggie's Liquor & Jr Mkt,,"Beer, Wine & Spirits",2.0,2.5,$,34.003036,-118.282529,apEAY5-3KSX5Ob8wNdBxAw,REGGIE'S LIQUOR,4426 S FIGUEROA ST,LOS ANGELES,,,
2449,Donut Star,,Donuts,25.0,4.0,$,34.125231,-118.231307,sjRuQSXL1x8sTJzK94cjYg,DONUT STAR,4102 VERDUGO RD,LOS ANGELES,,,
2450,Magicopolis,,"Magicians, Venues & Event Spaces, Bars",324.0,4.0,$$,34.0161314,-118.495068,Kji6g_2za_yAGJAgeD6mgw,MAGICOPOLIS,1418 4TH ST,SANTA MONICA,,,
2451,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",27.0,2.5,$,34.04339,-118.28386,i9JC8lp5Dw3vILw09Mv3wQ,YUM YUM DONUTS #59-E,1608 S HOOVER ST,LOS ANGELES,,,
2452,,,,,,,,,,BROADWAY GAS MART,2829 N BROADWAY,LOS ANGELES,,,
2453,Steve's Burgers,,Burgers,116.0,3.5,$,34.18424,-118.33695,XFQRk3Cw0EXuQM2b9a-UJA,STEVE'S BURGES,2320 W VICTORY BLVD,BURBANK,,,
2454,Ace Shell,,Gas Stations,38.0,3.5,,33.80604,-118.32751,5oNDwkFKCLr94xUZAIupRQ,LOMITA SHELL,2477 LOMITA BLVD,LOMITA,,,
2455,Retro Dairy Mart,,Convenience Stores,17.0,4.0,$$,34.1654157187392,-118.355150548316,VMb6A8vCcOm4K8hD2ldT-Q,RETRO DAIRY MART,4420 W MAGNOLIA ST,BURBANK,,,
2456,Costco,,Wholesale Stores,693.0,3.0,$$,34.1290149,-118.26385,lIwoBs5tLXGDhT7IMLn2NQ,COSTCO WHOLESALE DELI #130,2901 LOS FELIZ BLVD,LOS ANGELES,,,
2457,Birrieria Don Boni,,Mexican,478.0,4.0,$$,34.04714,-118.21799,_Ud0KZCY_-t_Kl8rDK-Zxg,BIRRIERIA DE DON BONI,1845 E 1ST ST,LOS ANGELES,,,
2458,BJ's Restaurant & Brewhouse,,"American (New), Pizza, Breweries",824.0,3.0,$$,33.936643,-118.121638,I2mhPqjE6occH5R_qxXg4w,BJ'S RESTAURANT,121 STONEWOOD ST,DOWNEY,,,
2459,,,,,,,,,,HENRIQUEZ DISCOUNT STORE,1011 S HILL ST,LOS ANGELES,,,
2460,Firehouse Taverna,,"Greek, Mediterranean",844.0,4.0,$$,34.18638,-118.535395,itZ3_soXu9qzlOUGyccrkw,FIREHOUSE RESTAURANT,18450 VICTORY BLVD,RESEDA,,,
2461,Gelson's,,"Grocery, Delis, Beer, Wine & Spirits",129.0,3.5,$$,34.157145,-118.491969,qPO-a4BdD3F4et75DW3S1w,GELSON'S MEAT MARKET #2,16450 VENTURA BLVD,ENCINO,,,
2462,La Mexicana Meat Market,,"Grocery, Meat Shops, Mexican",12.0,3.5,$,33.91077,-118.07424,FhPX_XWE-rpP9R3nBRLKbQ,LA MAS MEXICANA MEAT MARKET,13208 S SAN ANTONIO DR,NORWALK,,,
2463,Hong Kong Banjum,,Chinese,28.0,3.0,$,34.05736,-118.30942,cEeP7-_CURLG0iJq6ZCOMg,HONG KONG BAN JUM,833 S WESTERN AVE STE 41,LOS ANGELES,,,
2464,Shell Spot Not Autowash and Gas,,Auto Detailing,16.0,3.5,,34.1070904,-117.9399417,BhPkBkiO-Nxu_2TPCbXXTg,SPOT NOT AUTO WASH & GAS,15612 ARROW HWY,IRWINDALE,,,
2465,GuatePan Bakery 2,,Bakeries,24.0,3.5,$,34.201435,-118.536537,Kkgu8K57ks-DyptXVxZcLg,GUATEPAN BAKERY,18513 SHERMAN WAY,RESEDA,,,
2466,Papa John's Pizza,,Pizza,64.0,2.5,$,34.10544,-117.84833,JkH1-F1yCgCnX-P8_0cYZg,PAPA JOHNS PIZZA #3182,20772 E ARROW HWY,COVINA,,,
2467,Yogurt Bee,,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Sandwiches",2.0,4.0,,33.83062,-118.07242,By9uQ0BASfQds-Ghs_AP1w,YOGURT BEE,12144 CARSON ST STE H,HAWAIIAN GARDENS,,,
2468,Wingstop,,Chicken Wings,361.0,2.0,$$,33.843937,-118.260938,Sh05agZ2bIrpPOuZWidlBw,WINGSTOP #303,20700 AVALON BLVD # 565,CARSON,,,
2469,Bogie's Liquors,,"Beer, Wine & Spirits",38.0,4.5,$$,34.0837478637695,-118.326316833496,4QvLIq4ZT3u1f8Wb0T4OQQ,BOGIE'S LIQUOR,5753 MELROSE AVE,LOS ANGELES,,,
2470,Bargain World No. 7,,Discount Store,4.0,4.0,$,34.2254577577114,-118.450255393982,wAm9yQXRCJ0dWzsBgK0nQw,BARGAIN WORLD #7,8520 VESPER AVE,PANORAMA CITY,,,
2471,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",59.0,2.0,$,34.6750049,-118.1474573,-ynLze-a39XyrQdGIJL4rQ,DOMINO'S PIZZA,855 W AVENUE K #103,LANCASTER,,,
2472,Annapurna Cuisine,,"Indian, Vegetarian, Buffets",559.0,4.0,$$,34.020733,-118.40168,LD4N3CKqjKqWYv_xhSm1qQ,ANNAPURNA CUISINE,10200 VENICE BLVD STE 101,CULVER CITY,,,
2473,,,,,,,,,,S MARKET,5322 S VERMONT AVE,LOS ANGELES,,,
2474,La Casita Olvera,,Mexican,723.0,4.5,$$,33.940293,-117.983691,aZsQKsueW8cgHWr7-w5RAg,CASITA OLVERA,16258 E WHITTIER BLVD,WHITTIER,,,
2475,Cafe Surfas,,Cafes,233.0,3.5,$$,34.0286199,-118.38645,EDd3RtIUJWcf_LB0226YoQ,SURFAS REST SUPPLY,8777 W WASHINGTON BLVD,CULVER CITY,,,
2476,Rise-N-Grind,,"Coffee & Tea, Breakfast & Brunch, Sandwiches",414.0,3.5,$,34.10189,-118.3312,kuCGnKbhMi_9LzfWwr72zA,RISE N GRIND COFFEE & JUICES,6501 HOLLYWOOD BLVD,LOS ANGELES,,,
2477,Harbor Light Restaurant & Market,,American (Traditional),18.0,3.0,$,33.7384852766991,-118.268617540598,XKG6-_yXvTVmMZJ3i-BfPA,HARBOR LIGHT RESTAURANT,748 TUNA ST,SAN PEDRO,,,
2478,Alcove Café & Bakery,,"Bakeries, Breakfast & Brunch, American (New)",4318.0,4.0,$$,34.106215,-118.28776,xVSv26KBQexP4M0l63SGlg,ALCOVE CAFE & BAKERY,1929 HILLHURST AVE,LOS ANGELES,,,
2479,Tres Amigos,,Salvadoran,30.0,3.0,$$,34.0910645,-118.295562759507,eJ1ma-fuxCMTo0psjivQyg,LOS TRES AMIGOS RESTAURANT,4869 SANTA MONICA BLVD,LOS ANGELES,,,
2480,Vons,,"Grocery, Pharmacy",63.0,3.5,$$,34.6616848,-118.2022278,PaAl_AOv_Zp1w8f0dw_fRg,VONS #2029 DELI,4033 W AVENUE L,LANCASTER,,,
2481,,,,,,,,,,LIANA'S MINI-MARKET,5171 W VENICE BLVD,LOS ANGELES,,,
2482,The Spirit Shoppe,,"Beer, Wine & Spirits, Convenience Stores",12.0,4.0,$$,34.0981249,-118.330126,tXdHP5GBuwdMD1w2MIBBrg,THE SPIRIT SHOPPE AND DELI,6443 W SUNSET BLVD,LOS ANGELES,,,
2483,Poke Etc,,"Hawaiian, Poke",501.0,4.0,$,33.830673,-118.259703,4NENkzlrfa70baOrGQ4nPQ,POKE ETC,860 E CARSON ST UNIT 120,CARSON,,,
2484,Olio GCM Wood Fired Pizzeria,,Pizza,307.0,4.0,$$,34.0505882447532,-118.249120977061,C3Yv3DBc7LPekpcMMDKS0A,OLIO PIZZERIA,317 S BROADWAY STE B6-B7,LOS ANGELES,,,
2485,Snake Pit Alehouse Whiskey Bar & Kitchen,,"Pubs, Cocktail Bars, American (Traditional)",225.0,3.5,$$,34.0837923,-118.3539191,pwSyM5u7E06c_Nix-zDRMQ,SNAKE PIT,7529 MELROSE AVE,LOS ANGELES,,,
2486,Los Alpes Ice Cream Parlor,,"Ice Cream & Frozen Yogurt, Shaved Ice",51.0,5.0,$,33.9814275,-118.226377,eypZYK6k9vDN6KwgNOvvyA,LOS ALPES ICE CREAM PARLOR,6410 RUGBY AVE,HUNTINGTON PARK,,,
2487,Tasty Snacks,,"Desserts, Taiwanese, Candy Stores",1.0,5.0,,34.0625153,-118.0916901,9D45ALwfQjPumd3QUtEsPA,TASTY SNACKS,8118 GARVEY AVE # D,ROSEMEAD,,,
2488,,,,,,,,,,LA PERLA MARKET,4527 GAGE AVE,BELL,,,
